symbol,timestamp,USD_price
xSUSHI,1641504886712,9.196704477472524
xSUSHI,1641508505678,9.165095451310073
xSUSHI,1641512070643,9.220407214299083
xSUSHI,1641515740706,9.132947311680716
xSUSHI,1641519427550,9.003207687236477
xSUSHI,1641523048484,9.017299460467695
xSUSHI,1641526465258,8.827716245774823
xSUSHI,1641530233930,8.182563047254332
xSUSHI,1641534045134,8.237415600360343
xSUSHI,1641537227987,8.259631926686039
xSUSHI,1641540934375,8.089102699574187
xSUSHI,1641544439334,8.274858926647623
xSUSHI,1641548469360,8.4334644126333
xSUSHI,1641551812265,8.495152906593235
xSUSHI,1641555242498,8.387167216275186
xSUSHI,1641558903052,8.38928025933944
xSUSHI,1641562503794,8.463524729765082
xSUSHI,1641566152507,8.233274602840467
xSUSHI,1641569721889,8.30250935482958
xSUSHI,1641573324155,8.097724852097853
xSUSHI,1641576887885,8.353851723447265
xSUSHI,1641580475569,8.335192033274371
xSUSHI,1641584039518,8.23061111574415
xSUSHI,1641587739359,8.425750576764633
xSUSHI,1641591263129,8.561924094898027
xSUSHI,1641594892208,8.864810725540531
xSUSHI,1641598451111,8.672913034673584
xSUSHI,1641602140103,8.784999663298647
xSUSHI,1641605727400,8.91580609218685
xSUSHI,1641609282364,8.808598085540643
xSUSHI,1641612896889,8.802032404332982
xSUSHI,1641616494855,8.879858209934149
xSUSHI,1641620102159,8.850772983724713
xSUSHI,1641623698769,8.802283776281493
xSUSHI,1641627299695,8.821411501861936
xSUSHI,1641630887751,8.835638390970036
xSUSHI,1641634580787,8.861508422026136
xSUSHI,1641638169387,8.851913909825491
xSUSHI,1641641695254,8.690609368105731
xSUSHI,1641645335982,8.725123609299699
xSUSHI,1641648923819,8.679130664134581
xSUSHI,1641652532679,8.651388344223607
xSUSHI,1641656161364,8.36898369354825
xSUSHI,1641659713387,8.463330898727454
xSUSHI,1641663305270,8.282080408974497
xSUSHI,1641666898967,7.908811885801897
xSUSHI,1641670522006,7.840346344475829
xSUSHI,1641674173171,7.864975834237671
xSUSHI,1641677795842,7.964393566245574
